epoch,lls,kls,elbos,errors
2818,-133765.57843894942,102.3382857288398,-1337758.122675223,0.320778243178277
2819,-78552.55554365394,101.90672298956584,-785627.462159529,0.1876846376731624
2820,-106989.38907980766,101.61761415609362,-1069995.5084122326,0.4512128998999476
2821,-46116.59215110026,103.85574713518427,-461269.77725813776,0.07507736978457571
2822,-67458.52797169679,105.03999697302984,-674690.319713941,0.47341030317827076
2823,-65111.72430491482,99.4187265841399,-651216.6617757323,0.1650469688407202
2824,-96515.91177654918,101.62599248136293,-965260.7437579732,0.10500641104032592
2825,-90136.07293776519,101.13301703925589,-901461.8623946911,0.21348560561341226
2826,-81610.13644198046,102.22758223717304,-816203.5920020419,0.3377786897808212
2827,-64966.192557883354,100.77937359280023,-649762.7049524264,0.4147109038590162
2828,-99062.30059342954,102.09862264384861,-990725.1045569392,0.07765403763947318
2829,-40400.341441657874,101.35733260228466,-404104.771749181,0.3230672521628449
2830,-79972.34523221172,104.51488257873808,-799827.967204696,0.6863488962208449
2831,-54748.13340161473,101.51027434765373,-547582.8442904949,0.21191825045111604
2832,-80068.76049601116,104.29021677621495,-800791.8951768879,0.09086413154072122
2833,-73193.31871435867,101.26068807993926,-732034.4478316667,0.2710702241199891
2834,-77143.11067315892,102.60856661916428,-771533.7152982083,0.9481086013000906
2835,-131275.5495330764,102.91647188846937,-1312858.4118026525,0.9405366036592575
2836,-55829.49600394928,101.75491620526721,-558396.7149556981,0.23210370961487747
2837,-80130.16528943964,102.80102064865899,-801404.453915045,0.1818949996546371
2838,-69737.19435662491,102.33193428386284,-697474.2755005329,0.16275857893847168
2839,-63009.08982595071,101.14875332505595,-630192.0470128321,0.2981933920873141
2840,-45030.72984107268,99.83180948603018,-450407.13022021286,0.17894169379651173
2841,-56579.78369577609,100.64698015557936,-565898.4839379165,0.2517346763910723
2842,-79801.42579417447,100.8700608647502,-798115.1280026095,0.3627034594607582
2843,-78417.92611436456,104.37658308170529,-784283.6377267272,0.23361535694915872
2844,-61296.900627405514,104.64686818460748,-613073.6531422397,0.2315838381935429
2845,-76806.89222119964,100.66285667053742,-768169.585068667,0.5096047925768162
2846,-65697.88889285407,105.02951268960186,-657083.9184412303,0.30773588612360653
2847,-96832.32362491656,101.54155426658379,-968424.7778034322,0.07255750976211073
2848,-58246.039778013,101.80282006122172,-582562.2006001913,0.1751436811854717
2849,-116616.70184023233,103.19392423543714,-1166270.2123265588,0.48270724742522964
2850,-125234.85849042953,101.53272107168712,-1252450.1176253671,0.43833749512197046
2851,-48700.67797058213,101.68616366992927,-487108.4658694912,0.4175376775970409
2852,-55110.349554933084,102.68907309593263,-551206.1846224268,0.1688886908543102
2853,-77299.44056524246,101.66507409672971,-773096.0707265213,0.23581469553581133
2854,-36611.59152137008,103.92683312041504,-366219.8420468212,0.03921843227088042
2855,-36432.422506542025,103.17404153765148,-364427.3991069579,0.06577485816235247
2856,-146341.38985624423,102.21283621729562,-1463516.1113986596,1.7076481966486476
2857,-71348.60875802781,100.90769549272933,-713586.9952757708,0.13007347651562823
2858,-57925.376528831795,101.63619085242259,-579355.4014791703,0.7917441158507165
2859,-28070.377070035847,101.33998445189192,-280805.1106848104,0.09326241560263068
2860,-50020.246011352705,104.58144928469838,-500307.0415628117,0.16531283022308146
2861,-67175.24205763536,101.81517796751336,-671854.2357543211,0.07620549430607688
2862,-133594.23293970892,104.86564668297834,-1336047.1950437722,0.5201469871321528
2863,-27669.229403397738,100.24031345895492,-276792.53434743633,0.06896258657019373
2864,-160121.9828683109,102.15206230801651,-1601321.980745417,0.6925031585789877
2865,-55362.65632539759,100.68341685233388,-553727.2466708283,0.5967372607959482
2866,-62057.166775237914,103.06166353874674,-620674.7294159179,0.0674171092495003
2867,-62623.96878568414,103.37219962670753,-626343.0600564681,0.5097067512424922
2868,-44171.69212554901,102.58608533044217,-441819.50734082056,0.07326212531475707
2869,-74166.17082113183,101.68383917614072,-741763.3920504944,0.27671828182642627
2870,-43510.7488559235,102.18626230569875,-435209.6748215407,0.207777516196301
2871,-60983.66415921887,102.99816233103589,-609939.6397545198,0.6417615737711541
2872,-58277.294509115294,101.90540100777656,-582874.8504921607,0.1756607379584865
2873,-58252.95639457564,102.30041297733601,-582631.8643587338,0.3180173351460327
2874,-77800.36270428891,103.15328944445251,-778106.7803323335,0.1314068385777123
2875,-63569.810731997735,103.4306794834716,-635801.5379994608,0.09244343470194487
2876,-50378.78094776526,105.14497156775936,-503892.95444922044,0.12837356001580078
2877,-37473.98517472284,104.72090485563568,-374844.57265208405,0.04787897804814114
2878,-28478.319692527868,103.32467280416395,-284886.52159808285,0.14171181286588647
2879,-121901.39906164189,103.67820000030588,-1219117.668816419,0.5369562087591132
2880,-92450.91502193481,102.5338071352562,-924611.6840264833,0.06874899798659337
2881,-59823.646706424304,103.90935458749442,-598340.3764188306,0.03768189638208779
2882,-67898.73319862809,101.48456348648702,-679088.8165497674,0.3786349573885609
2883,-37650.18258700377,104.96787812215359,-376606.7937481599,0.4650413101179275
2884,-97662.2885783925,105.80526309046513,-976728.6910470154,0.4614572144819214
2885,-57320.444908366175,103.98671370410673,-573308.4357973658,0.14004798660715959
2886,-39546.85070370898,103.8477306839364,-395572.3547677737,0.2636308038782747
2887,-71554.93416372988,103.94027760205903,-715653.2819149009,0.36958174370891916
2888,-54317.191517039915,102.74516413557022,-543274.6603345347,0.2503426228758376
2889,-60330.39985158101,102.06892866147969,-603406.0674444716,0.06321016045013801
2890,-76997.03356660315,104.07811906566401,-770074.4137850971,0.6880753845202161
2891,-36675.52278872003,102.75682689675617,-366857.98471409705,0.09638280585994793
2892,-45975.65354946093,103.4979689677331,-459860.033463577,0.12403627093746745
2893,-62596.30521743311,105.04165839378068,-626068.093832725,0.3213086356239558
2894,-56225.399815225515,103.02710907911383,-562357.0252613343,0.18574541044651824
2895,-56554.635598391294,103.12100061931042,-565649.4769845322,0.8404219895761821
2896,-41326.54889550222,104.72517494747508,-413370.2141299697,0.4203375479868948
2897,-93681.92894962622,104.48903613117494,-936923.7785323934,0.06314948414647567
2898,-44950.1498768337,103.03413860554947,-449604.5329069425,0.29743392812040337
2899,-137076.22713743697,105.90118079643949,-1370868.172555166,0.2493748988236671
2900,-69089.75936713089,103.50853999025112,-691001.1022112991,0.08620037578354602
2901,-49036.150780338525,107.35327810377999,-490468.86108148907,0.117838618858504
2902,-81100.29301032292,105.44395792129393,-811108.3740611505,0.21702764254972914
2903,-49253.761246996764,103.88130696445353,-492641.49377693207,0.26623003608179
2904,-67997.99177545373,104.3135848560039,-680084.2313393933,0.2832464026176705
2905,-87102.92004616791,101.98570800772346,-871131.1861696868,0.40119092641741566
2906,-48396.3463449834,102.06995377755725,-484065.53340361157,0.4326327338357813
2907,-52858.249238878,105.71784401579721,-528688.2102327958,0.2908615773719422
2908,-89755.44822979599,102.98208346524085,-897657.4643814252,0.3928710964317603
2909,-54755.87913918448,104.48745854020808,-547663.278850385,0.3491452935315476
2910,-44386.471898499134,102.11081891742947,-443966.82980390877,0.1319898915409038
2911,-57913.522521046834,104.1463894203069,-579239.3715998885,0.31703902341078266
2912,-48192.02965563856,105.90187991366611,-482026.1984362992,0.4175526752894847
2913,-60847.35771714336,103.50908398439174,-608577.086255418,0.2143627476304121
2914,-46734.3356543955,105.24766983778825,-467448.60421379283,0.15948333670233536
2915,-53205.49225677821,103.65702980053784,-532158.5795975827,0.14356264259637996
2916,-49789.02569902512,104.18391098437041,-497994.4409012356,0.37340032699521647
2917,-37331.15062653571,105.0552310061406,-373416.5614963632,0.32234346338727016
2918,-32797.145863244645,105.09546410272438,-328076.5540965492,0.027661644184414594
2919,-73350.45133077182,102.26401375818747,-733606.7773214763,0.26711922123651916
2920,-60781.52698089223,102.06920351765316,-607917.33901244,0.2933957568071286
2921,-39182.92851036695,104.66707534856288,-391933.95217901806,0.2402807407482071
2922,-68614.4300047081,103.96931046094033,-686248.269357542,0.2702857144444386
2923,-44256.45607875148,105.27920104945711,-442669.83998856426,0.1614447848585167
2924,-55756.560880281264,106.76516979625876,-557672.3739726089,0.6699319447713089
2925,-53735.57816516101,106.59547728971182,-537462.3771288998,0.03864008926374601
2926,-46407.320891042495,104.50878239040901,-464177.71769281535,0.260572455220261
2927,-44807.75979276506,102.74250992746207,-448180.34043757804,0.09651635947466213
2928,-66287.36801083617,104.91294286807407,-662978.5930512298,0.38297601250603025
2929,-116560.15115267309,105.95217283175816,-1165707.4636995627,0.9411897306829192
2930,-59575.48055165162,104.3596139529114,-595859.1651304691,0.25875416369985926
2931,-58657.40501240901,102.52327655575633,-586676.5734006459,0.2909577683305047
2932,-65265.84748985085,105.87216208994504,-652764.3470605984,0.2601097156996043
2933,-36510.17897028105,104.68189041058545,-365206.47159322107,0.17614693220978803
2934,-66374.37290138226,107.47154077135052,-663851.2005545939,0.0350949688552622
2935,-73798.45910223658,103.16128351357901,-738087.7523058793,0.24614534615896452
2936,-89349.60375340763,104.01971010580219,-893600.0572441821,0.07895314626929169
2937,-58335.474069154036,105.0827401985494,-583459.8234317389,0.6722023871565936
2938,-54630.15506505805,104.80351048388997,-546406.3541610644,0.030669891990284744
2939,-52726.84112262617,106.41129439987861,-527374.8225206615,0.47613152755562554
2940,-67517.53997089111,103.54520771630519,-675278.9449166274,0.37425306117640317
2941,-80613.71896408126,105.9906707283825,-806243.180311541,0.09038672876237903
2942,-112854.57895043389,106.49612301596808,-1128652.2856273549,0.853360773938258
2943,-39100.749775020064,106.14074123246245,-391113.63849143306,0.1878961287959393
2944,-47659.33566107994,104.51962458228132,-476697.87623538164,0.20518044931378498
2945,-45583.73338233313,107.99338840645551,-455945.32721173775,0.10838608180359798
2946,-49675.24364196263,106.82024122775505,-496859.2566608541,0.6561921562245413
2947,-67852.62290176132,103.3505826326506,-678629.5796002459,0.6518451007492779
2948,-44620.881192705056,106.0017945632372,-446314.81372161384,0.46092758033163156
2949,-77075.52223355556,106.55425265998534,-770861.7765882156,0.10402390117564204
2950,-28442.581530254698,104.00064965976628,-284529.8159522067,0.20176584097011263
2951,-77945.81315687596,105.97542658379028,-779564.1069953433,0.5191323922806697
2952,-84902.6523283069,104.39644428783654,-849130.9197273569,0.32188405699407
2953,-33507.07877962201,104.36272451892413,-335175.15052073903,0.23763243535996373
2954,-52856.697541491,103.88148093989221,-528670.8568958499,0.31092167988639574
2955,-55647.54213480069,105.87024970467674,-556581.2915977116,0.31246607869583637
2956,-28029.260080582106,106.92195616904601,-280399.52276199014,0.2078244569814372
2957,-46328.795863134525,106.50010670196525,-463394.4587380472,0.27887628464199044
2958,-81410.30446641931,108.43758950536024,-814211.4822536985,0.13448555042552385
2959,-52120.218954333235,107.28387281575311,-521309.4734161481,0.04151525486932825
2960,-98872.0552245057,107.34370861264698,-988827.8959536697,1.0246167507309925
2961,-51196.63815542064,105.05901832039288,-512071.4405725268,0.2665262304440198
2962,-135228.71586716018,105.84144548740178,-1352393.0001170891,0.7080947383424432
2963,-123737.1983974718,106.65041189119864,-1237478.6343866093,0.11413386230572027
2964,-70651.74156492061,107.71308150773676,-706625.1287307139,0.06565352516918006
2965,-47782.54324252097,104.95259755447833,-477930.3850227642,0.483392887349957
2966,-67320.91809761628,106.35005644211088,-673315.5310326049,0.564164075187902
2967,-71115.5819732687,106.35603006595454,-711262.1757627529,0.7907814616860149
2968,-105926.11584343319,106.96382763107982,-1059368.1222619629,0.313948061083201
2969,-89432.85748102574,108.46643907857408,-894437.041249336,0.182120654378849
2970,-79024.58859802797,104.34807979000196,-790350.2340600697,0.6969810637686947
2971,-33594.08808722657,105.04975241496253,-336045.93062468065,0.15429092509554462
2972,-35517.84008894581,105.20717715020403,-355283.6080666083,0.05230540555319956
2973,-69781.61782295391,105.33286507584091,-697921.5110946149,0.28719985123845143
2974,-60157.14045483253,106.22465378491457,-601677.6292021102,0.5739988701508562
2975,-41529.272287026906,107.84617495532162,-415400.5690452244,0.30953007876126276
2976,-85361.19358466992,108.57671760741303,-853720.5125643066,0.5446719429480211
2977,-57447.56999052538,106.15219390463629,-574581.8520991585,0.13759122889972236
2978,-60666.647290968525,106.80247893585612,-606773.275388621,0.5459092602328554
2979,-61761.89573410488,107.59482992758288,-617726.5521709764,0.25703265512493034
2980,-82025.48032076232,108.0633959301992,-820362.8666035534,0.612488555386369
2981,-50330.28299245766,106.21933027448353,-503409.04925485107,0.39281107405265403
2982,-42987.99258310397,105.95628747584561,-429985.88211851555,0.26759638189820684
2983,-67424.87140321787,108.71973125242671,-674357.4337634312,0.13272045981815725
2984,-47421.74524310812,106.80896314753552,-474324.2613942287,0.12368166392161885
2985,-78294.3276091733,107.14388660821983,-783050.4199783412,0.24270808888396864
2986,-38476.42308417836,105.6323792313708,-384869.86322101497,0.45462823784949064
2987,-44292.40011801598,107.90987184870983,-443031.91105200857,0.41142296851936194
2988,-63325.89572175461,107.71712415015662,-633366.6743416963,0.05992209089892954
2989,-33158.58064019801,105.6485294848735,-331691.454931465,0.5285642983209292
2990,-79626.26015191057,106.70582619941614,-796369.3073453051,0.62492695548388
2991,-38932.85878089779,106.84702082903837,-389435.43482980697,0.30243705376425906
2992,-44621.10871529188,106.85653624132021,-446317.9436891601,0.06961989159726807
2993,-74897.57294819909,105.93536413780157,-749081.6648461287,0.17657571927340796
2994,-66208.87825745912,108.6631426429553,-662197.4457172342,0.22744824486560197
2995,-54452.68650087545,106.89478670797001,-544633.7597954624,0.1126135967366063
2996,-57359.72197238061,109.34754995276265,-573706.5672737589,0.045393193442976036
2997,-98748.79558487391,104.79473507690912,-987592.750583816,0.07219587657055439
2998,-88864.70010373235,110.46772980943993,-888757.468767133,0.4452619400073596
2999,-69553.84780891654,108.77174194214732,-695647.2498311076,0.5993192532463474
3000,-50682.10293986596,109.77512365650006,-506930.8045223161,0.16773266369907402
3001,-68522.90103623513,107.04476863812316,-685336.0551309894,0.3585369170611112
3002,-66012.74136188318,105.90005960470586,-660233.3136784364,0.4372930864272411
3003,-55956.35148564793,107.64079779737818,-559671.1556542767,0.09529955395031188
3004,-56291.21991710001,108.65948002346164,-563020.8586510236,0.29596958108057925
3005,-75783.6365228749,108.76276855079453,-757945.1279972999,0.13857533573659891
3006,-85230.7767858827,111.71536183254835,-852419.4832206595,0.5147992315457844
